-0.002369,0.000144,89.992874,-0.106252,-0.002774,-0.019528,92.179405,0.840000,0.100000,0.839200,12.482400,0.289600,2.637600,0.606400,0.000000
-0.002383,0.000144,89.992889,-0.106231,-0.002753,-0.019535,92.199226,0.875000,0.054000,0.828800,12.479200,0.317600,2.657600,0.601600,0.000000
-0.002383,0.000151,89.992889,-0.106258,-0.002767,-0.019528,92.219284,0.862000,0.038000,0.810400,12.524000,0.289600,2.664800,0.604000,0.000000
-0.002369,0.000130,89.992920,-0.106265,-0.002747,-0.019535,92.239510,0.841000,-0.014000,0.766400,12.572800,0.300000,2.577600,0.591200,0.000000
-0.002376,0.000165,89.992882,-0.106252,-0.002753,-0.019535,92.259315,0.840000,-0.015000,0.848000,12.568000,0.295200,2.676800,0.593600,0.000000
-0.002369,0.000137,89.992912,-0.106224,-0.002747,-0.019535,92.279350,0.861000,-0.039000,0.805600,12.578400,0.303200,2.658400,0.589600,0.000000
-0.002376,0.000158,89.992897,-0.106245,-0.002733,-0.019521,92.299538,0.849000,-0.042000,0.838400,12.601600,0.347200,2.567200,0.603200,0.000000
-0.002348,0.000151,89.992920,-0.106238,-0.002747,-0.019508,92.319458,0.881000,-0.071000,0.843200,12.634400,0.285600,2.605600,0.606400,0.000000
-0.002341,0.000151,89.992920,-0.106265,-0.002740,-0.019514,92.339432,0.877000,-0.120000,0.822400,12.680800,0.337600,2.616000,0.611200,0.000000
-0.002376,0.000165,89.992920,-0.106245,-0.002760,-0.019521,92.359566,0.833000,-0.149000,0.823200,12.665600,0.335200,2.574400,0.571200,0.000000
-0.002335,0.000185,89.992920,-0.106279,-0.002733,-0.019521,92.379219,0.881000,-0.177000,0.808800,12.688000,0.327200,2.614400,0.635200,0.000000
-0.002355,0.000185,89.992928,-0.106238,-0.002733,-0.019542,92.399200,0.896000,-0.224000,0.824800,12.770400,0.332000,2.632000,0.609600,0.000000
-0.002341,0.000185,89.992928,-0.106258,-0.002767,-0.019508,92.419273,0.885000,-0.226000,0.846400,12.807200,0.330400,2.674400,0.604000,0.000000
-0.002355,0.000213,89.992920,-0.106238,-0.002712,-0.019521,92.438904,0.863000,-0.262000,0.837600,12.841600,0.320000,2.640000,0.636000,0.000000
-0.002341,0.000185,89.992966,-0.106272,-0.002726,-0.019535,92.458969,0.858000,-0.284000,0.836000,12.866400,0.317600,2.679200,0.591200,0.000000
-0.002341,0.000192,89.992958,-0.106258,-0.002726,-0.019535,92.479004,0.857000,-0.313000,0.838400,12.972000,0.325600,2.754400,0.624800,0.000000
-0.002383,0.000199,89.992966,-0.106252,-0.002726,-0.019521,92.498787,0.910000,-0.333000,0.838400,12.975200,0.301600,2.685600,0.604800,0.000000
-0.002335,0.000206,89.992958,-0.106252,-0.002712,-0.019528,92.519104,0.897000,-0.324000,0.828000,13.072000,0.335200,2.708800,0.621600,0.000000
-0.002348,0.000185,89.992973,-0.106265,-0.002705,-0.019542,92.539062,0.879000,-0.372000,0.837600,13.120000,0.306400,2.769600,0.634400,0.000000
-0.002341,0.000199,89.992989,-0.106258,-0.002712,-0.019542,92.558975,0.909000,-0.427000,0.844800,13.157600,0.338400,2.770400,0.636000,0.000000
-0.002335,0.000220,89.992958,-0.106272,-0.002678,-0.019542,92.579285,0.899000,-0.403000,0.854400,13.225600,0.353600,2.798400,0.628800,0.000000
-0.002335,0.000213,89.992966,-0.106265,-0.002712,-0.019542,92.599236,0.877000,-0.459000,0.887200,13.235200,0.368800,2.840000,0.624000,0.000000
-0.002348,0.000199,89.992973,-0.106286,-0.002699,-0.019556,92.618950,0.883000,-0.470000,0.884000,13.291200,0.316000,2.833600,0.648000,0.000000
-0.002335,0.000227,89.992973,-0.106265,-0.002705,-0.019542,92.639397,0.922000,-0.461000,0.859200,13.290400,0.321600,2.835200,0.602400,0.000000
-0.002362,0.000213,89.992966,-0.106265,-0.002712,-0.019542,92.659210,0.941000,-0.513000,0.848000,13.363200,0.349600,2.876000,0.656800,0.000000
-0.002314,0.000233,89.992989,-0.106265,-0.002692,-0.019556,92.679016,0.933000,-0.521000,0.883200,13.362400,0.344000,2.876800,0.657600,0.000000
-0.002362,0.000240,89.992966,-0.106279,-0.002692,-0.019542,92.699272,0.900000,-0.560000,0.857600,13.392800,0.350400,2.860000,0.650400,0.000000
-0.002335,0.000254,89.992981,-0.106258,-0.002678,-0.019542,92.719017,0.886000,-0.557000,0.879200,13.462400,0.341600,2.841600,0.644000,0.000000
-0.002328,0.000247,89.992989,-0.106286,-0.002685,-0.019542,92.739021,0.875000,-0.593000,0.905600,13.477600,0.335200,2.847200,0.624800,0.000000
-0.002335,0.000254,89.992989,-0.106286,-0.002685,-0.019542,92.759209,0.915000,-0.625000,0.875200,13.512000,0.328000,2.838400,0.611200,0.000000
-0.002335,0.000240,89.993011,-0.106300,-0.002685,-0.019549,92.778969,0.891000,-0.624000,0.906400,13.555200,0.327200,2.872000,0.638400,0.000000
-0.002314,0.000275,89.992989,-0.106286,-0.002692,-0.019556,92.799042,0.915000,-0.648000,0.868000,13.570400,0.325600,2.795200,0.638400,0.000000
-0.002328,0.000247,89.993011,-0.106300,-0.002671,-0.019549,92.819061,0.895000,-0.638000,0.886400,13.605600,0.365600,2.814400,0.608000,0.000000
-0.002314,0.000275,89.993004,-0.106293,-0.002678,-0.019542,92.838760,0.923000,-0.672000,0.870400,13.576000,0.364800,2.871200,0.652800,0.000000
-0.002328,0.000254,89.993019,-0.106306,-0.002692,-0.019549,92.858887,0.910000,-0.671000,0.863200,13.591200,0.323200,2.852800,0.628800,0.000000
-0.002321,0.000275,89.993011,-0.106272,-0.002664,-0.019576,92.878731,0.871000,-0.700000,0.880800,13.620000,0.318400,2.876000,0.620000,0.000000
-0.002328,0.000295,89.993019,-0.106313,-0.002657,-0.019556,92.898392,0.894000,-0.694000,0.847200,13.632000,0.350400,2.876800,0.660000,0.000000
-0.002321,0.000282,89.993019,-0.106320,-0.002678,-0.019556,92.918556,0.913000,-0.738000,0.877600,13.674400,0.360800,2.832800,0.628800,0.000000
-0.002335,0.000295,89.993027,-0.106293,-0.002664,-0.019542,92.938454,0.892000,-0.715000,0.886400,13.681600,0.385600,2.855200,0.652000,0.000000
-0.002321,0.000288,89.993027,-0.106279,-0.002644,-0.019583,92.958183,0.919000,-0.741000,0.892000,13.757600,0.320000,2.921600,0.661600,0.000000
-0.002307,0.000282,89.993027,-0.106313,-0.002671,-0.019556,92.978516,0.920000,-0.755000,0.850400,13.736800,0.365600,2.924000,0.621600,0.000000
-0.002314,0.000295,89.993050,-0.106320,-0.002664,-0.019563,92.998459,0.943000,-0.762000,0.892000,13.781600,0.338400,2.891200,0.617600,0.000000
-0.002335,0.000316,89.993027,-0.106355,-0.002664,-0.019576,93.018303,0.906000,-0.790000,0.858400,13.772800,0.362400,2.946400,0.642400,0.000000
-0.002321,0.000316,89.993050,-0.106375,-0.002644,-0.019583,93.038605,0.913000,-0.736000,0.852000,13.868800,0.306400,2.946400,0.622400,0.000000
-0.002314,0.000316,89.993057,-0.106320,-0.002671,-0.019563,93.058426,0.903000,-0.738000,0.869600,13.807200,0.304000,2.976800,0.634400,0.000000
-0.002321,0.000316,89.993034,-0.106361,-0.002637,-0.019576,93.078308,0.898000,-0.730000,0.855200,13.807200,0.301600,2.986400,0.601600,0.000000
-0.002280,0.000309,89.993050,-0.106300,-0.002644,-0.019569,93.098373,0.884000,-0.732000,0.867200,13.841600,0.321600,2.908800,0.604800,0.000000
-0.002328,0.000316,89.993050,-0.106341,-0.002650,-0.019569,93.118233,0.905000,-0.723000,0.860800,13.848800,0.332000,2.876000,0.699200,0.000000
-0.002307,0.000323,89.993057,-0.106348,-0.002657,-0.019563,93.138245,0.909000,-0.737000,0.868800,13.790400,0.319200,2.894400,0.674400,0.000000
-0.002300,0.000330,89.993050,-0.106382,-0.002630,-0.019569,93.158218,0.897000,-0.709000,0.845600,13.769600,0.312000,2.890400,0.660800,0.000000
-0.002328,0.000316,89.993065,-0.106355,-0.002637,-0.019583,93.178131,0.917000,-0.705000,0.864000,13.754400,0.313600,2.881600,0.665600,0.000000
-0.002293,0.000302,89.993080,-0.106355,-0.002630,-0.019576,93.198181,0.918000,-0.719000,0.896800,13.713600,0.312000,2.851200,0.629600,0.000000
-0.002321,0.000343,89.993065,-0.106368,-0.002630,-0.019583,93.218102,0.918000,-0.691000,0.844800,13.645600,0.337600,2.884000,0.639200,0.000000
-0.002321,0.000323,89.993103,-0.106361,-0.002616,-0.019576,93.237946,0.909000,-0.650000,0.892800,13.645600,0.351200,2.916800,0.679200,0.000000
-0.002307,0.000336,89.993095,-0.106375,-0.002650,-0.019563,93.258011,0.920000,-0.658000,0.858400,13.635200,0.330400,2.783200,0.644000,0.000000
-0.002328,0.000309,89.993080,-0.106368,-0.002623,-0.019569,93.277893,0.912000,-0.628000,0.883200,13.580800,0.338400,2.844800,0.636000,0.000000
-0.002348,0.000336,89.993095,-0.106368,-0.002623,-0.019569,93.297531,0.926000,-0.600000,0.865600,13.598400,0.347200,2.840800,0.624800,0.000000
-0.002287,0.000350,89.993095,-0.106375,-0.002616,-0.019576,93.317558,0.914000,-0.630000,0.849600,13.555200,0.320000,2.861600,0.635200,0.000000
-0.002321,0.000330,89.993088,-0.106375,-0.002630,-0.019569,93.337540,0.900000,-0.571000,0.886400,13.566400,0.336000,2.808000,0.673600,0.000000
-0.002287,0.000343,89.993111,-0.106382,-0.002630,-0.019563,93.357246,0.878000,-0.566000,0.892000,13.537600,0.332800,2.826400,0.654400,0.000000
-0.002287,0.000371,89.993118,-0.106396,-0.002630,-0.019576,93.377296,0.906000,-0.576000,0.863200,13.509600,0.328000,2.866400,0.623200,0.000000
-0.002307,0.000357,89.993088,-0.106403,-0.002623,-0.019563,93.397354,0.879000,-0.524000,0.851200,13.480000,0.318400,2.894400,0.612800,0.000000
-0.002280,0.000364,89.993156,-0.106396,-0.002616,-0.019569,93.417274,0.894000,-0.511000,0.834400,13.457600,0.296800,2.841600,0.620800,0.000000
-0.002293,0.000357,89.993118,-0.106389,-0.002609,-0.019576,93.437454,0.896000,-0.521000,0.860800,13.393600,0.316800,2.879200,0.632800,0.000000
-0.002293,0.000343,89.993118,-0.106396,-0.002609,-0.019569,93.457581,0.887000,-0.486000,0.865600,13.361600,0.325600,2.855200,0.642400,0.000000
-0.002293,0.000343,89.993126,-0.106396,-0.002609,-0.019569,93.477524,0.888000,-0.467000,0.881600,13.331200,0.333600,2.858400,0.689600,0.000000
-0.002287,0.000343,89.993126,-0.106389,-0.002596,-0.019556,93.497643,0.927000,-0.453000,0.853600,13.324000,0.352800,2.885600,0.664000,0.000000
-0.002293,0.000336,89.993134,-0.106403,-0.002609,-0.019563,93.517609,0.928000,-0.409000,0.868000,13.263200,0.331200,2.804000,0.648000,0.000000
-0.002280,0.000350,89.993134,-0.106409,-0.002609,-0.019563,93.537704,0.898000,-0.403000,0.900800,13.189600,0.338400,2.791200,0.686400,0.000000
-0.002273,0.000350,89.993141,-0.106375,-0.002589,-0.019569,93.557846,0.913000,-0.390000,0.868000,13.167200,0.348000,2.774400,0.634400,0.000000
-0.002273,0.000343,89.993134,-0.106409,-0.002596,-0.019556,93.577667,0.875000,-0.332000,0.868000,13.133600,0.317600,2.773600,0.656000,0.000000
-0.002307,0.000330,89.993118,-0.106375,-0.002589,-0.019563,93.597755,0.889000,-0.323000,0.868000,13.107200,0.316000,2.736000,0.648800,0.000000
-0.002280,0.000343,89.993126,-0.106403,-0.002596,-0.019569,93.617928,0.866000,-0.328000,0.868800,13.058400,0.300000,2.761600,0.594400,0.000000
-0.002287,0.000336,89.993149,-0.106382,-0.002582,-0.019563,93.637825,0.849000,-0.268000,0.864000,13.020000,0.335200,2.696000,0.632000,3333.000000
-0.002293,0.000350,89.993156,-0.106403,-0.002582,-0.019556,93.657928,0.880000,-0.261000,0.847200,12.971200,0.294400,2.796800,0.614400,3333.000000
-0.002293,0.000343,89.993172,-0.106403,-0.002589,-0.019549,93.678085,0.864000,-0.238000,0.824800,12.915200,0.298400,2.643200,0.595200,3333.000000
-0.002280,0.000330,89.993164,-0.106403,-0.002568,-0.019563,93.697876,0.861000,-0.217000,0.796800,12.830400,0.275200,2.680000,0.610400,3333.000000
-0.002280,0.000330,89.993202,-0.106409,-0.002575,-0.019549,93.717949,0.843000,-0.172000,0.822400,12.798400,0.304800,2.626400,0.611200,3333.000000
-0.002266,0.000316,89.993164,-0.106396,-0.002575,-0.019563,93.737984,0.852000,-0.159000,0.820800,12.757600,0.298400,2.636800,0.555200,3333.000000
-0.002259,0.000316,89.993187,-0.106368,-0.002589,-0.019542,93.757858,0.878000,-0.117000,0.787200,12.725600,0.309600,2.662400,0.615200,3333.000000
-0.002280,0.000330,89.993195,-0.106375,-0.002575,-0.019556,93.778023,0.877000,-0.113000,0.824800,12.659200,0.310400,2.684800,0.596800,3333.000000
-0.002280,0.000350,89.993179,-0.106382,-0.002589,-0.019549,93.798050,0.898000,-0.108000,0.860000,12.651200,0.268800,2.591200,0.592800,3333.000000
-0.002273,0.000330,89.993172,-0.106355,-0.002596,-0.019542,93.818192,0.889000,-0.051000,0.834400,12.640800,0.312000,2.664000,0.603200,3333.000000
-0.002266,0.000316,89.993202,-0.106389,-0.002561,-0.019563,93.838455,0.875000,-0.039000,0.863200,12.605600,0.319200,2.592000,0.602400,3333.000000
-0.002273,0.000336,89.993187,-0.106389,-0.002575,-0.019528,93.858398,0.874000,-0.015000,0.828000,12.624800,0.289600,2.671200,0.611200,3333.000000
-0.002273,0.000343,89.993179,-0.106355,-0.002568,-0.019535,93.878654,0.891000,0.033000,0.845600,12.616800,0.270400,2.677600,0.613600,3333.000000
-0.002259,0.000302,89.993195,-0.106382,-0.002575,-0.019549,93.898979,0.867000,0.067000,0.807200,12.584000,0.308800,2.691200,0.588000,3333.000000
-0.002259,0.000323,89.993195,-0.106355,-0.002561,-0.019535,93.918900,0.870000,0.122000,0.825600,12.548000,0.308800,2.616000,0.619200,3333.000000
-0.002266,0.000316,89.993195,-0.106375,-0.002554,-0.019528,93.939186,0.853000,0.116000,0.765600,12.523200,0.290400,2.647200,0.605600,3333.000000
-0.002252,0.000282,89.993210,-0.106348,-0.002554,-0.019528,93.959290,0.846000,0.135000,0.787200,12.522400,0.278400,2.716000,0.619200,3333.000000
-0.002259,0.000275,89.993233,-0.106368,-0.002541,-0.019542,93.979218,0.835000,0.153000,0.798400,12.568800,0.323200,2.607200,0.608000,3333.000000
-0.002259,0.000275,89.993210,-0.106368,-0.002547,-0.019535,93.999535,0.864000,0.187000,0.796000,12.534400,0.260800,2.615200,0.552800,3333.000000
-0.002273,0.000268,89.993210,-0.106355,-0.002561,-0.019556,94.019501,0.843000,0.183000,0.799200,12.484800,0.274400,2.648800,0.588000,3333.000000
-0.002238,0.000261,89.993217,-0.106389,-0.002561,-0.019528,94.039619,0.901000,0.189000,0.797600,12.462400,0.283200,2.634400,0.586400,3333.000000
-0.002259,0.000282,89.993240,-0.106348,-0.002541,-0.019535,94.059853,0.843000,0.206000,0.796000,12.438400,0.248000,2.555200,0.564000,3333.000000
-0.002245,0.000268,89.993233,-0.106382,-0.002541,-0.019542,94.079781,0.855000,0.241000,0.810400,12.393600,0.278400,2.617600,0.598400,3333.000000
-0.002245,0.000268,89.993240,-0.106361,-0.002547,-0.019556,94.099930,0.876000,0.261000,0.822400,12.418400,0.283200,2.538400,0.563200,3333.000000
-0.002252,0.000282,89.993248,-0.106368,-0.002541,-0.019535,94.120178,0.814000,0.246000,0.815200,12.368000,0.301600,2.560800,0.573600,3333.000000
-0.002238,0.000247,89.993233,-0.106334,-0.002541,-0.019542,94.139931,0.871000,0.254000,0.778400,12.369600,0.279200,2.550400,0.604800,3333.000000
-0.002252,0.000261,89.993233,-0.106348,-0.002541,-0.019535,94.160149,0.856000,0.277000,0.838400,12.397600,0.297600,2.536000,0.544800,3333.000000
-0.002252,0.000247,89.993248,-0.106327,-0.002527,-0.019535,94.180069,0.855000,0.297000,0.842400,12.415200,0.308800,2.615200,0.611200,3333.000000
-0.002252,0.000268,89.993248,-0.106327,-0.002520,-0.019528,94.199715,0.834000,0.264000,0.833600,12.375200,0.248800,2.555200,0.588000,3333.000000
-0.002232,0.000233,89.993263,-0.106348,-0.002541,-0.019528,94.220001,0.849000,0.321000,0.826400,12.398400,0.283200,2.559200,0.565600,3333.000000
-0.002245,0.000268,89.993286,-0.106327,-0.002547,-0.019535,94.239929,0.809000,0.285000,0.803200,12.417600,0.268000,2.552800,0.572000,3333.000000
-0.002218,0.000227,89.993279,-0.106341,-0.002527,-0.019528,94.259827,0.802000,0.288000,0.798400,12.446400,0.296000,2.617600,0.596800,3333.000000
-0.002252,0.000268,89.993279,-0.106341,-0.002520,-0.019528,94.280106,0.854000,0.344000,0.796000,12.452000,0.298400,2.606400,0.567200,3333.000000
-0.002211,0.000220,89.993294,-0.106348,-0.002499,-0.019514,94.299927,0.845000,0.317000,0.787200,12.466400,0.272800,2.580000,0.564000,3333.000000
-0.002211,0.000247,89.993294,-0.106355,-0.002513,-0.019542,94.320038,0.862000,0.328000,0.781600,12.457600,0.250400,2.599200,0.566400,3333.000000
-0.002238,0.000233,89.993301,-0.106334,-0.002513,-0.019521,94.340317,0.822000,0.307000,0.793600,12.544000,0.308800,2.610400,0.557600,3333.000000
-0.002232,0.000220,89.993301,-0.106320,-0.002527,-0.019528,94.360168,0.845000,0.321000,0.813600,12.563200,0.274400,2.620800,0.600000,3333.000000
-0.002197,0.000240,89.993279,-0.106361,-0.002493,-0.019528,94.380516,0.866000,0.329000,0.777600,12.607200,0.284800,2.618400,0.564800,3333.000000
-0.002238,0.000220,89.993317,-0.106348,-0.002499,-0.019528,94.400711,0.891000,0.293000,0.820000,12.628000,0.285600,2.696800,0.534400,3333.000000
-0.002232,0.000227,89.993279,-0.106334,-0.002520,-0.019514,94.420502,0.844000,0.319000,0.830400,12.669600,0.295200,2.648000,0.556800,3333.000000
-0.002225,0.000213,89.993309,-0.106341,-0.002493,-0.019535,94.440918,0.850000,0.320000,0.800800,12.683200,0.272000,2.655200,0.609600,3333.000000
-0.002238,0.000240,89.993286,-0.106334,-0.002513,-0.019514,94.460876,0.851000,0.303000,0.793600,12.714400,0.265600,2.704000,0.577600,3333.000000
-0.002211,0.000240,89.993332,-0.106334,-0.002479,-0.019528,94.480568,0.842000,0.289000,0.854400,12.770400,0.304800,2.683200,0.550400,3333.000000
-0.002232,0.000213,89.993317,-0.106334,-0.002499,-0.019535,94.500916,0.839000,0.279000,0.776800,12.772800,0.258400,2.649600,0.568000,3333.000000
-0.002225,0.000220,89.993301,-0.106327,-0.002493,-0.019535,94.520805,0.875000,0.278000,0.810400,12.797600,0.252800,2.681600,0.587200,3333.000000
-0.002211,0.000206,89.993324,-0.106361,-0.002486,-0.019514,94.540756,0.878000,0.280000,0.796800,12.838400,0.314400,2.679200,0.602400,3333.000000
-0.002232,0.000199,89.993340,-0.106368,-0.002493,-0.019542,94.560974,0.842000,0.285000,0.768800,12.879200,0.257600,2.685600,0.480000,3333.000000
-0.002225,0.000240,89.993332,-0.106355,-0.002486,-0.019542,94.580765,0.851000,0.237000,0.804800,12.917600,0.240800,2.716000,0.587200,3333.000000
-0.002218,0.000213,89.993347,-0.106348,-0.002479,-0.019528,94.600739,0.866000,0.248000,0.802400,12.916000,0.283200,2.710400,0.570400,0.000000
-0.002211,0.000220,89.993362,-0.106348,-0.002479,-0.019521,94.620697,0.829000,0.215000,0.788800,12.978400,0.287200,2.706400,0.550400,0.000000
-0.002225,0.000247,89.993340,-0.106341,-0.002513,-0.019528,94.640411,0.873000,0.247000,0.836800,13.016000,0.259200,2.748800,0.582400,0.000000
-0.002238,0.000213,89.993347,-0.106361,-0.002486,-0.019549,94.660408,0.854000,0.202000,0.792800,13.048800,0.269600,2.722400,0.546400,0.000000
-0.002204,0.000220,89.993378,-0.106382,-0.002472,-0.019556,94.680367,0.855000,0.189000,0.868000,13.080800,0.257600,2.676000,0.544800,0.000000
-0.002211,0.000240,89.993355,-0.106348,-0.002479,-0.019535,94.699982,0.900000,0.179000,0.818400,13.112800,0.287200,2.727200,0.585600,0.000000
-0.002218,0.000206,89.993370,-0.106334,-0.002479,-0.019528,94.720207,0.884000,0.153000,0.812800,13.192000,0.296000,2.696800,0.568800,0.000000
-0.002211,0.000213,89.993370,-0.106382,-0.002479,-0.019542,94.740189,0.881000,0.128000,0.838400,13.208000,0.276000,2.797600,0.582400,0.000000
-0.002225,0.000233,89.993355,-0.106355,-0.002465,-0.019549,94.759918,0.877000,0.120000,0.824800,13.276800,0.286400,2.860800,0.587200,0.000000
-0.002225,0.000227,89.993378,-0.106403,-0.002486,-0.019556,94.780182,0.865000,0.091000,0.774400,13.328000,0.316800,2.826400,0.572800,0.000000
-0.002211,0.000233,89.993370,-0.106361,-0.002458,-0.019542,94.800186,0.859000,0.083000,0.814400,13.376800,0.267200,2.788800,0.549600,0.000000
-0.002197,0.000213,89.993378,-0.106355,-0.002479,-0.019549,94.820068,0.874000,0.076000,0.839200,13.376800,0.300000,2.845600,0.567200,0.000000
-0.002211,0.000240,89.993362,-0.106389,-0.002472,-0.019563,94.840263,0.881000,0.054000,0.808800,13.405600,0.271200,2.856800,0.594400,0.000000
-0.002204,0.000206,89.993385,-0.106382,-0.002458,-0.019556,94.860306,0.868000,0.036000,0.805600,13.483200,0.299200,2.833600,0.544000,0.000000
-0.002211,0.000240,89.993378,-0.106403,-0.002451,-0.019569,94.880188,0.862000,0.023000,0.807200,13.486400,0.266400,2.835200,0.573600,0.000000
-0.002177,0.000213,89.993393,-0.106382,-0.002458,-0.019549,94.900192,0.881000,-0.024000,0.799200,13.550400,0.283200,2.889600,0.563200,0.000000
-0.002218,0.000227,89.993408,-0.106423,-0.002458,-0.019563,94.920120,0.888000,-0.022000,0.800800,13.559200,0.304800,2.902400,0.567200,0.000000
-0.002190,0.000247,89.993416,-0.106396,-0.002465,-0.019563,94.940109,0.881000,-0.061000,0.849600,13.596800,0.300000,2.839200,0.556000,0.000000
-0.002190,0.000233,89.993423,-0.106396,-0.002458,-0.019563,94.960030,0.866000,-0.060000,0.840000,13.613600,0.312000,2.881600,0.580800,0.000000
-0.002190,0.000247,89.993408,-0.106389,-0.002479,-0.019556,94.979988,0.895000,-0.117000,0.810400,13.594400,0.312000,2.886400,0.576000,0.000000
-0.002184,0.000247,89.993416,-0.106409,-0.002444,-0.019542,95.000107,0.900000,-0.137000,0.833600,13.640800,0.331200,2.833600,0.619200,0.000000
-0.002190,0.000254,89.993439,-0.106389,-0.002451,-0.019569,95.019989,0.874000,-0.175000,0.817600,13.622400,0.272000,2.886400,0.609600,0.000000
-0.002177,0.000240,89.993378,-0.106396,-0.002458,-0.019576,95.039818,0.873000,-0.186000,0.839200,13.658400,0.288800,2.823200,0.616000,0.000000
-0.002204,0.000233,89.993431,-0.106423,-0.002458,-0.019556,95.059860,0.889000,-0.241000,0.811200,13.636000,0.308000,2.853600,0.599200,0.000000
-0.002163,0.000254,89.993416,-0.106382,-0.002451,-0.019556,95.079674,0.899000,-0.290000,0.819200,13.610400,0.294400,2.863200,0.596800,0.000000
-0.002190,0.000247,89.993423,-0.106437,-0.002451,-0.019569,95.099373,0.884000,-0.265000,0.815200,13.646400,0.287200,2.856000,0.611200,0.000000
-0.002184,0.000254,89.993431,-0.106403,-0.002451,-0.019556,95.119301,0.909000,-0.329000,0.872000,13.672000,0.326400,2.836800,0.604800,0.000000
-0.002190,0.000275,89.993431,-0.106451,-0.002431,-0.019549,95.139191,0.901000,-0.301000,0.835200,13.655200,0.289600,2.853600,0.578400,0.000000
-0.002184,0.000282,89.993454,-0.106423,-0.002424,-0.019563,95.159103,0.924000,-0.338000,0.800800,13.705600,0.315200,2.957600,0.600000,0.000000
-0.002190,0.000275,89.993446,-0.106423,-0.002458,-0.019576,95.179070,0.875000,-0.360000,0.812000,13.734400,0.280800,2.836000,0.590400,0.000000
-0.002197,0.000247,89.993439,-0.106444,-0.002438,-0.019576,95.199120,0.875000,-0.379000,0.816800,13.716000,0.294400,2.816000,0.620800,0.000000
-0.002190,0.000261,89.993454,-0.106451,-0.002431,-0.019583,95.219231,0.864000,-0.397000,0.830400,13.700000,0.321600,2.890400,0.596800,0.000000
-0.002197,0.000295,89.993439,-0.106471,-0.002444,-0.019583,95.239128,0.888000,-0.437000,0.831200,13.751200,0.295200,2.965600,0.595200,0.000000
-0.002190,0.000282,89.993446,-0.106464,-0.002424,-0.019563,95.259293,0.878000,-0.455000,0.828000,13.702400,0.324000,2.912800,0.631200,0.000000
-0.002197,0.000275,89.993439,-0.106458,-0.002424,-0.019569,95.279335,0.907000,-0.432000,0.801600,13.703200,0.273600,2.884800,0.634400,0.000000
-0.002190,0.000288,89.993446,-0.106464,-0.002410,-0.019590,95.299271,0.928000,-0.467000,0.825600,13.677600,0.293600,2.940800,0.634400,0.000000
-0.002190,0.000288,89.993446,-0.106506,-0.002424,-0.019576,95.319389,0.891000,-0.490000,0.811200,13.707200,0.307200,2.912800,0.655200,0.000000
-0.002190,0.000268,89.993492,-0.106458,-0.002424,-0.019576,95.339378,0.886000,-0.510000,0.806400,13.654400,0.325600,2.867200,0.621600,0.000000
-0.002163,0.000295,89.993484,-0.106458,-0.002410,-0.019576,95.359383,0.885000,-0.509000,0.873600,13.631200,0.309600,2.924800,0.670400,0.000000
-0.002204,0.000302,89.993469,-0.106458,-0.002417,-0.019576,95.379341,0.898000,-0.527000,0.853600,13.618400,0.272000,2.876000,0.638400,0.000000
-0.002170,0.000295,89.993484,-0.106506,-0.002431,-0.019583,95.399307,0.885000,-0.556000,0.848000,13.609600,0.290400,2.907200,0.624000,0.000000
-0.002190,0.000295,89.993469,-0.106485,-0.002403,-0.019569,95.419327,0.899000,-0.555000,0.802400,13.613600,0.260800,2.872800,0.607200,0.000000
-0.002190,0.000288,89.993507,-0.106506,-0.002424,-0.019569,95.439430,0.894000,-0.558000,0.818400,13.580800,0.291200,2.830400,0.600000,0.000000
-0.002184,0.000323,89.993484,-0.106492,-0.002403,-0.019590,95.459282,0.907000,-0.603000,0.849600,13.529600,0.356800,2.817600,0.629600,0.000000
-0.002177,0.000316,89.993515,-0.106485,-0.002410,-0.019569,95.479324,0.867000,-0.571000,0.836800,13.511200,0.302400,2.903200,0.620800,0.000000
-0.002156,0.000309,89.993484,-0.106512,-0.002410,-0.019569,95.499306,0.849000,-0.584000,0.805600,13.498400,0.254400,2.844800,0.621600,0.000000
-0.002142,0.000357,89.993515,-0.106526,-0.002396,-0.019583,95.519035,0.879000,-0.583000,0.815200,13.452000,0.281600,2.762400,0.645600,0.000000
-0.002177,0.000336,89.993515,-0.106512,-0.002410,-0.019576,95.539131,0.883000,-0.578000,0.860800,13.372000,0.318400,2.800800,0.596000,0.000000
-0.002135,0.000336,89.993507,-0.106492,-0.002410,-0.019556,95.559158,0.904000,-0.617000,0.847200,13.365600,0.285600,2.809600,0.619200,0.000000
-0.002177,0.000336,89.993515,-0.106547,-0.002403,-0.019569,95.578911,0.917000,-0.611000,0.851200,13.337600,0.307200,2.766400,0.644800,0.000000
-0.002177,0.000330,89.993515,-0.106533,-0.002396,-0.019563,95.598938,0.887000,-0.632000,0.859200,13.316800,0.293600,2.800000,0.643200,0.000000
-0.002156,0.000336,89.993500,-0.106547,-0.002403,-0.019569,95.619156,0.895000,-0.642000,0.800000,13.244000,0.318400,2.813600,0.649600,0.000000
-0.002156,0.000350,89.993538,-0.106492,-0.002410,-0.019576,95.639099,0.887000,-0.629000,0.848000,13.223200,0.298400,2.788800,0.610400,0.000000
-0.002163,0.000357,89.993530,-0.106512,-0.002383,-0.019549,95.659180,0.886000,-0.665000,0.874400,13.184800,0.324800,2.778400,0.602400,0.000000
